Timestamp,X,Y
2024-09-07 22:04:18.911,1171,408
2024-09-07 22:04:18.919,1169,406
2024-09-07 22:04:18.928,1163,403
2024-09-07 22:04:18.936,1154,401
2024-09-07 22:04:18.943,1144,398
2024-09-07 22:04:18.951,1133,396
2024-09-07 22:04:18.959,1120,393
2024-09-07 22:04:18.967,1108,391
2024-09-07 22:04:18.976,1095,388
2024-09-07 22:04:18.984,1080,388
2024-09-07 22:04:18.991,1064,388
2024-09-07 22:04:19.000,1046,388
2024-09-07 22:04:19.007,1029,388
2024-09-07 22:04:19.015,1009,388
2024-09-07 22:04:19.024,988,388
2024-09-07 22:04:19.031,965,388
2024-09-07 22:04:19.039,940,390
2024-09-07 22:04:19.047,916,394
2024-09-07 22:04:19.056,891,400
2024-09-07 22:04:19.064,866,405
2024-09-07 22:04:19.072,838,412
2024-09-07 22:04:19.079,810,417
2024-09-07 22:04:19.087,783,422
2024-09-07 22:04:19.095,755,427
2024-09-07 22:04:19.103,729,432
2024-09-07 22:04:19.111,704,437
2024-09-07 22:04:19.119,679,441
2024-09-07 22:04:19.127,651,446
2024-09-07 22:04:19.135,626,450
2024-09-07 22:04:19.144,605,452
2024-09-07 22:04:19.152,585,454
2024-09-07 22:04:19.160,568,455
2024-09-07 22:04:19.167,554,455
2024-09-07 22:04:19.176,541,455
2024-09-07 22:04:19.184,531,455
2024-09-07 22:04:19.192,523,455
2024-09-07 22:04:19.200,515,456
2024-09-07 22:04:19.208,510,457
2024-09-07 22:04:19.216,506,457
2024-09-07 22:04:19.224,503,457
2024-09-07 22:04:19.232,498,457
2024-09-07 22:04:19.240,493,457
2024-09-07 22:04:19.247,488,459
2024-09-07 22:04:19.257,483,460
2024-09-07 22:04:19.264,476,460
2024-09-07 22:04:19.271,470,461
2024-09-07 22:04:19.279,461,464
2024-09-07 22:04:19.287,451,466
2024-09-07 22:04:19.294,440,470
2024-09-07 22:04:19.305,426,474
2024-09-07 22:04:19.312,411,479
2024-09-07 22:04:19.320,393,485
2024-09-07 22:04:19.328,373,491
2024-09-07 22:04:19.336,353,499
2024-09-07 22:04:19.344,331,507
2024-09-07 22:04:19.351,309,516
2024-09-07 22:04:19.359,285,525
2024-09-07 22:04:19.367,260,534
2024-09-07 22:04:19.376,236,544
2024-09-07 22:04:19.383,214,552
2024-09-07 22:04:19.391,190,561
2024-09-07 22:04:19.400,166,570
2024-09-07 22:04:19.407,148,576
2024-09-07 22:04:19.415,129,584
2024-09-07 22:04:19.424,113,589
2024-09-07 22:04:19.431,99,592
2024-09-07 22:04:19.440,86,595
2024-09-07 22:04:19.447,76,597
2024-09-07 22:04:19.455,68,599
2024-09-07 22:04:19.464,59,600
2024-09-07 22:04:19.471,54,600
2024-09-07 22:04:19.480,49,600
2024-09-07 22:04:19.487,45,600
2024-09-07 22:04:19.495,41,600
2024-09-07 22:04:19.503,38,600
2024-09-07 22:04:19.512,33,600
2024-09-07 22:04:19.520,26,598
2024-09-07 22:04:19.528,19,594
2024-09-07 22:04:19.536,10,589
2024-09-07 22:04:19.544,-1,582
2024-09-07 22:04:19.551,-11,573
2024-09-07 22:04:19.559,-13,562
2024-09-07 22:04:19.567,-12,549
2024-09-07 22:04:19.575,-13,536
2024-09-07 22:04:19.583,-12,518
2024-09-07 22:04:19.591,-12,499
2024-09-07 22:04:19.599,-8,481
2024-09-07 22:04:19.607,-8,463
2024-09-07 22:04:19.616,-6,444
2024-09-07 22:04:19.623,-3,427
2024-09-07 22:04:19.631,-1,408
2024-09-07 22:04:19.639,1,389
2024-09-07 22:04:19.647,6,372
2024-09-07 22:04:19.655,12,354
2024-09-07 22:04:19.664,19,339
2024-09-07 22:04:19.671,28,327
2024-09-07 22:04:19.680,37,316
2024-09-07 22:04:19.687,44,306
2024-09-07 22:04:19.695,51,299
2024-09-07 22:04:19.727,56,297
2024-09-07 22:04:19.735,62,296
2024-09-07 22:04:19.744,69,296
2024-09-07 22:04:19.752,79,300
2024-09-07 22:04:19.759,93,309
2024-09-07 22:04:19.768,109,320
2024-09-07 22:04:19.776,126,332
2024-09-07 22:04:19.784,142,350
2024-09-07 22:04:19.791,156,366
2024-09-07 22:04:19.800,168,385
2024-09-07 22:04:19.808,177,405
2024-09-07 22:04:19.816,182,426
2024-09-07 22:04:19.824,184,451
2024-09-07 22:04:19.832,186,476
2024-09-07 22:04:19.840,187,500
2024-09-07 22:04:19.848,187,521
2024-09-07 22:04:19.855,184,541
2024-09-07 22:04:19.864,181,559
2024-09-07 22:04:19.872,178,574
2024-09-07 22:04:19.879,174,585
2024-09-07 22:04:19.887,173,594
2024-09-07 22:04:19.895,170,601
2024-09-07 22:04:19.903,170,606
2024-09-07 22:04:19.911,168,611
2024-09-07 22:04:19.919,165,617
2024-09-07 22:04:19.927,165,624
2024-09-07 22:04:19.935,161,634
2024-09-07 22:04:19.944,158,646
2024-09-07 22:04:19.952,153,662
2024-09-07 22:04:19.960,146,681
2024-09-07 22:04:19.968,143,702
2024-09-07 22:04:19.976,138,724
2024-09-07 22:04:19.984,134,747
2024-09-07 22:04:19.991,131,767
2024-09-07 22:04:19.999,129,787
2024-09-07 22:04:20.008,128,807
2024-09-07 22:04:20.015,128,826
2024-09-07 22:04:20.023,125,844
2024-09-07 22:04:20.032,125,859
2024-09-07 22:04:20.039,125,870
2024-09-07 22:04:20.047,125,879
2024-09-07 22:04:20.055,125,886
2024-09-07 22:04:20.064,125,891
2024-09-07 22:04:20.264,125,896
2024-09-07 22:04:20.272,125,900
2024-09-07 22:04:20.280,125,902
2024-09-07 22:04:20.288,126,906
2024-09-07 22:04:20.295,128,912
2024-09-07 22:04:20.303,129,917
2024-09-07 22:04:20.311,131,924
2024-09-07 22:04:20.320,132,930
2024-09-07 22:04:20.327,132,935
2024-09-07 22:04:20.335,133,940
2024-09-07 22:04:20.344,134,946
2024-09-07 22:04:20.352,134,951
2024-09-07 22:04:20.360,134,955
2024-09-07 22:04:20.376,134,957
2024-09-07 22:04:20.471,134,960
2024-09-07 22:04:20.479,134,962
2024-09-07 22:04:20.487,136,965
2024-09-07 22:04:20.495,137,967
2024-09-07 22:04:20.504,137,971
2024-09-07 22:04:20.511,137,976
2024-09-07 22:04:20.520,137,981
2024-09-07 22:04:20.527,137,986
2024-09-07 22:04:20.535,137,990
2024-09-07 22:04:20.543,137,992
2024-09-07 22:04:20.655,137,995
2024-09-07 22:04:20.688,137,997
2024-09-07 22:04:21.135,138,997
2024-09-07 22:04:21.144,141,997
2024-09-07 22:04:21.152,143,994
2024-09-07 22:04:21.160,148,988
2024-09-07 22:04:21.168,153,978
2024-09-07 22:04:21.175,161,967
2024-09-07 22:04:21.183,171,953
2024-09-07 22:04:21.192,183,937
2024-09-07 22:04:21.200,198,919
2024-09-07 22:04:21.208,216,899
2024-09-07 22:04:21.216,233,879
2024-09-07 22:04:21.224,253,858
2024-09-07 22:04:21.232,274,836
2024-09-07 22:04:21.239,296,813
2024-09-07 22:04:21.248,319,791
2024-09-07 22:04:21.256,341,767
2024-09-07 22:04:21.264,366,746
2024-09-07 22:04:21.272,392,723
2024-09-07 22:04:21.280,417,702
2024-09-07 22:04:21.288,444,681
2024-09-07 22:04:21.296,474,658
2024-09-07 22:04:21.304,504,637
2024-09-07 22:04:21.312,534,618
2024-09-07 22:04:21.320,564,599
2024-09-07 22:04:21.328,592,582
2024-09-07 22:04:21.336,617,566
2024-09-07 22:04:21.344,639,551
2024-09-07 22:04:21.351,657,537
2024-09-07 22:04:21.360,672,526
2024-09-07 22:04:21.368,684,514
2024-09-07 22:04:21.376,694,506
2024-09-07 22:04:21.384,702,498
2024-09-07 22:04:21.392,707,493
2024-09-07 22:04:21.472,711,491
2024-09-07 22:04:23.088,712,491
2024-09-07 22:04:23.104,710,491
2024-09-07 22:04:23.112,706,491
2024-09-07 22:04:23.120,704,491
2024-09-07 22:04:23.128,700,491
2024-09-07 22:04:23.136,695,491
2024-09-07 22:04:23.144,690,491
2024-09-07 22:04:23.152,684,491
2024-09-07 22:04:23.159,679,491
2024-09-07 22:04:23.168,673,491
2024-09-07 22:04:23.175,664,491
2024-09-07 22:04:23.184,656,491
2024-09-07 22:04:23.192,649,491
2024-09-07 22:04:23.200,641,491
2024-09-07 22:04:23.208,634,492
2024-09-07 22:04:23.216,628,492
2024-09-07 22:04:23.223,620,494
2024-09-07 22:04:23.232,613,495
2024-09-07 22:04:23.239,605,495
2024-09-07 22:04:23.248,598,496
2024-09-07 22:04:23.256,591,497
2024-09-07 22:04:23.264,585,497
2024-09-07 22:04:23.272,579,497
2024-09-07 22:04:23.280,574,497
2024-09-07 22:04:23.288,570,497
2024-09-07 22:04:23.296,566,497
2024-09-07 22:04:23.303,564,497
2024-09-07 22:04:23.312,561,497
2024-09-07 22:04:23.320,559,497
2024-09-07 22:04:23.328,555,499
2024-09-07 22:04:23.336,551,500
2024-09-07 22:04:23.344,549,500
2024-09-07 22:04:23.352,546,500
2024-09-07 22:04:23.360,544,500
2024-09-07 22:04:23.368,541,500
2024-09-07 22:04:23.376,539,500
2024-09-07 22:04:23.384,536,500
2024-09-07 22:04:23.392,534,500
2024-09-07 22:04:23.400,531,501
2024-09-07 22:04:23.408,529,502
2024-09-07 22:04:23.416,525,502
2024-09-07 22:04:23.432,521,502
2024-09-07 22:04:23.447,519,504
2024-09-07 22:04:23.456,516,505
2024-09-07 22:04:23.464,514,506
2024-09-07 22:04:23.472,511,507
2024-09-07 22:04:23.480,509,507
2024-09-07 22:04:23.488,508,509
2024-09-07 22:04:23.496,504,510
2024-09-07 22:04:23.504,501,511
2024-09-07 22:04:23.512,499,512
2024-09-07 22:04:23.528,496,512
2024-09-07 22:04:23.536,494,514
2024-09-07 22:04:23.543,491,515
2024-09-07 22:04:23.568,489,516
2024-09-07 22:04:23.576,486,517
2024-09-07 22:04:23.592,484,517
2024-09-07 22:04:23.600,480,517
2024-09-07 22:04:23.624,476,519
2024-09-07 22:04:23.640,474,520
2024-09-07 22:04:23.656,471,520
2024-09-07 22:04:23.688,470,521
2024-09-07 22:04:23.768,468,522
2024-09-07 22:04:23.800,465,524
2024-09-07 22:04:23.816,465,526
2024-09-07 22:04:23.832,465,529
2024-09-07 22:04:23.840,465,531
2024-09-07 22:04:23.848,465,534
2024-09-07 22:04:23.856,463,536
2024-09-07 22:04:23.864,460,539
2024-09-07 22:04:23.871,460,542
2024-09-07 22:04:23.880,460,545
2024-09-07 22:04:23.888,458,549
2024-09-07 22:04:23.896,455,552
2024-09-07 22:04:23.904,455,555
2024-09-07 22:04:23.912,455,557
2024-09-07 22:04:23.920,455,560
2024-09-07 22:04:23.928,455,562
2024-09-07 22:04:23.936,453,565
2024-09-07 22:04:23.943,453,567
2024-09-07 22:04:23.976,453,570
2024-09-07 22:04:23.999,450,572
2024-09-07 22:04:24.231,450,575
2024-09-07 22:04:24.248,450,577
2024-09-07 22:04:24.255,450,580
2024-09-07 22:04:24.264,450,582
2024-09-07 22:04:24.271,450,585
2024-09-07 22:04:24.280,450,587
2024-09-07 22:04:24.288,450,590
2024-09-07 22:04:24.296,450,594
2024-09-07 22:04:24.304,450,599
2024-09-07 22:04:24.311,450,604
2024-09-07 22:04:24.319,450,609
2024-09-07 22:04:24.327,451,614
2024-09-07 22:04:24.336,452,617
2024-09-07 22:04:24.344,453,621
2024-09-07 22:04:24.351,454,626
2024-09-07 22:04:24.359,454,631
2024-09-07 22:04:24.368,454,635
2024-09-07 22:04:24.376,454,639
2024-09-07 22:04:24.384,454,642
2024-09-07 22:04:24.392,456,646
2024-09-07 22:04:24.400,457,651
2024-09-07 22:04:24.407,457,655
2024-09-07 22:04:24.416,457,657
2024-09-07 22:04:24.423,458,660
2024-09-07 22:04:24.432,459,662
2024-09-07 22:04:24.439,459,665
2024-09-07 22:04:24.448,459,667
2024-09-07 22:04:24.456,459,670
2024-09-07 22:04:24.464,459,672
2024-09-07 22:04:24.480,459,675
2024-09-07 22:04:25.136,461,675
2024-09-07 22:04:25.152,462,675
2024-09-07 22:04:25.160,463,673
2024-09-07 22:04:25.168,464,671
2024-09-07 22:04:25.176,466,668
2024-09-07 22:04:25.184,467,666
2024-09-07 22:04:25.192,468,663
2024-09-07 22:04:25.200,471,659
2024-09-07 22:04:25.208,473,656
2024-09-07 22:04:25.216,476,652
2024-09-07 22:04:25.223,478,648
2024-09-07 22:04:25.232,481,644
2024-09-07 22:04:25.239,483,641
2024-09-07 22:04:25.248,486,637
2024-09-07 22:04:25.255,489,633
2024-09-07 22:04:25.264,492,628
2024-09-07 22:04:25.272,496,623
2024-09-07 22:04:25.280,499,619
2024-09-07 22:04:25.288,502,616
2024-09-07 22:04:25.296,504,612
2024-09-07 22:04:25.304,508,608
2024-09-07 22:04:25.312,512,604
2024-09-07 22:04:25.320,514,602
2024-09-07 22:04:25.327,518,598
2024-09-07 22:04:25.336,521,594
2024-09-07 22:04:25.343,523,592
2024-09-07 22:04:25.352,526,589
2024-09-07 22:04:25.360,529,586
2024-09-07 22:04:25.368,531,582
2024-09-07 22:04:25.375,533,579
2024-09-07 22:04:25.384,537,576
2024-09-07 22:04:25.392,539,572
2024-09-07 22:04:25.400,542,568
2024-09-07 22:04:25.407,544,563
2024-09-07 22:04:25.416,546,559
2024-09-07 22:04:25.424,548,557
2024-09-07 22:04:26.128,549,553
2024-09-07 22:04:26.136,549,549
2024-09-07 22:04:26.144,549,547
2024-09-07 22:04:26.151,549,542
2024-09-07 22:04:26.160,549,538
2024-09-07 22:04:26.168,548,531
2024-09-07 22:04:26.176,544,522
2024-09-07 22:04:26.184,543,516
2024-09-07 22:04:26.192,539,507
2024-09-07 22:04:26.200,538,498
2024-09-07 22:04:26.208,535,489
2024-09-07 22:04:26.216,533,483
2024-09-07 22:04:26.224,533,477
2024-09-07 22:04:26.232,533,473
2024-09-07 22:04:26.239,530,469
2024-09-07 22:04:26.248,530,466
2024-09-07 22:04:26.255,530,461
2024-09-07 22:04:26.264,528,454
2024-09-07 22:04:26.272,528,449
2024-09-07 22:04:26.280,528,446
2024-09-07 22:04:26.288,525,441
2024-09-07 22:04:26.296,525,437
2024-09-07 22:04:26.304,525,434
2024-09-07 22:04:26.311,525,432
2024-09-07 22:04:26.320,525,428
2024-09-07 22:04:26.328,525,423
2024-09-07 22:04:26.335,525,418
2024-09-07 22:04:26.344,525,413
2024-09-07 22:04:26.352,525,408
2024-09-07 22:04:26.360,525,404
2024-09-07 22:04:26.367,525,401
2024-09-07 22:04:26.376,525,396
2024-09-07 22:04:26.384,525,391
2024-09-07 22:04:26.392,525,386
2024-09-07 22:04:26.400,525,382
2024-09-07 22:04:26.408,525,378
2024-09-07 22:04:26.415,525,374
2024-09-07 22:04:26.424,525,371
2024-09-07 22:04:26.432,525,366
2024-09-07 22:04:26.439,525,362
2024-09-07 22:04:26.448,525,358
2024-09-07 22:04:26.456,525,353
2024-09-07 22:04:26.464,525,348
2024-09-07 22:04:26.472,525,344
2024-09-07 22:04:26.480,525,341
2024-09-07 22:04:26.488,525,337
2024-09-07 22:04:27.936,525,337
2024-09-07 22:04:27.943,525,339
2024-09-07 22:04:27.951,525,341
2024-09-07 22:04:27.960,526,344
2024-09-07 22:04:27.967,528,347
2024-09-07 22:04:27.975,529,350
2024-09-07 22:04:27.983,529,352
2024-09-07 22:04:27.991,529,355
2024-09-07 22:04:27.999,529,357
2024-09-07 22:04:28.023,531,360
2024-09-07 22:04:28.031,532,364
2024-09-07 22:04:28.039,532,369
2024-09-07 22:04:28.048,532,372
2024-09-07 22:04:28.055,532,375
2024-09-07 22:04:28.120,533,377
2024-09-07 22:04:28.136,534,380
2024-09-07 22:04:28.175,534,382
2024-09-07 22:04:28.264,536,386
2024-09-07 22:04:28.272,537,390
2024-09-07 22:04:28.280,538,394
2024-09-07 22:04:28.296,539,397
2024-09-07 22:04:28.303,539,400
2024-09-07 22:04:28.312,539,407
2024-09-07 22:04:28.320,539,417
2024-09-07 22:04:28.328,541,427
2024-09-07 22:04:28.336,542,436
2024-09-07 22:04:28.343,542,442
2024-09-07 22:04:28.351,542,446
2024-09-07 22:04:28.359,542,450
2024-09-07 22:04:28.376,542,455
2024-09-07 22:04:28.383,542,467
2024-09-07 22:04:28.392,542,481
2024-09-07 22:04:28.400,542,491
2024-09-07 22:04:28.408,542,499
2024-09-07 22:04:28.424,542,504
2024-09-07 22:04:28.439,542,507
2024-09-07 22:04:28.463,542,510
2024-09-07 22:04:28.472,542,512
2024-09-07 22:04:28.480,542,515
2024-09-07 22:04:28.488,542,517
2024-09-07 22:04:28.496,542,520
2024-09-07 22:04:28.504,542,524
2024-09-07 22:04:28.512,542,529
2024-09-07 22:04:28.520,543,536
2024-09-07 22:04:28.528,546,541
2024-09-07 22:04:28.536,548,549
2024-09-07 22:04:28.544,551,555
2024-09-07 22:04:28.552,554,565
2024-09-07 22:04:28.560,557,572
2024-09-07 22:04:28.568,559,581
2024-09-07 22:04:28.576,562,590
2024-09-07 22:04:28.584,564,597
2024-09-07 22:04:28.592,567,604
2024-09-07 22:04:28.600,569,611
2024-09-07 22:04:28.608,572,619
2024-09-07 22:04:28.616,576,626
2024-09-07 22:04:28.624,579,635
2024-09-07 22:04:28.632,583,642
2024-09-07 22:04:28.640,587,650
2024-09-07 22:04:28.647,589,657
2024-09-07 22:04:28.656,593,665
2024-09-07 22:04:28.665,597,672
2024-09-07 22:04:28.671,599,679
2024-09-07 22:04:28.680,601,685
2024-09-07 22:04:28.687,603,690
2024-09-07 22:04:28.696,604,694
2024-09-07 22:04:28.704,604,697
2024-09-07 22:04:28.712,606,700
2024-09-07 22:04:28.720,607,702
2024-09-07 22:04:28.736,607,705
2024-09-07 22:04:28.744,607,707
2024-09-07 22:04:28.768,607,710
2024-09-07 22:04:28.784,607,712
2024-09-07 22:04:28.792,607,715
2024-09-07 22:04:28.800,607,717
2024-09-07 22:04:28.808,607,721
2024-09-07 22:04:28.816,607,726
2024-09-07 22:04:28.823,605,732
2024-09-07 22:04:28.832,603,739
2024-09-07 22:04:28.840,599,747
2024-09-07 22:04:28.848,596,755
2024-09-07 22:04:28.856,593,764
2024-09-07 22:04:28.864,588,772
2024-09-07 22:04:28.872,583,781
2024-09-07 22:04:28.880,576,791
2024-09-07 22:04:28.888,571,801
2024-09-07 22:04:28.896,566,810
2024-09-07 22:04:28.903,560,819
2024-09-07 22:04:28.912,553,827
2024-09-07 22:04:28.919,545,835
2024-09-07 22:04:28.927,538,842
2024-09-07 22:04:28.936,533,847
2024-09-07 22:04:28.943,526,852
2024-09-07 22:04:28.960,519,859
2024-09-07 22:04:28.968,515,861
2024-09-07 22:04:28.976,511,864
2024-09-07 22:04:28.983,509,865
2024-09-07 22:04:28.991,506,866
2024-09-07 22:04:29.000,504,867
2024-09-07 22:04:29.008,501,869
2024-09-07 22:04:29.016,499,870
2024-09-07 22:04:29.032,496,871
2024-09-07 22:04:29.056,494,874
2024-09-07 22:04:29.104,491,876
2024-09-07 22:04:29.175,489,877
2024-09-07 22:04:29.191,486,877
2024-09-07 22:04:29.200,484,877
2024-09-07 22:04:29.208,481,877
2024-09-07 22:04:29.216,478,877
2024-09-07 22:04:29.224,473,877
2024-09-07 22:04:29.232,468,877
2024-09-07 22:04:29.240,463,877
2024-09-07 22:04:29.248,458,879
2024-09-07 22:04:29.255,454,880
2024-09-07 22:04:29.264,450,880
2024-09-07 22:04:29.272,445,880
2024-09-07 22:04:29.280,440,880
2024-09-07 22:04:29.288,435,880
2024-09-07 22:04:29.296,431,880
2024-09-07 22:04:29.304,428,880
2024-09-07 22:04:29.312,424,880
2024-09-07 22:04:29.320,419,880
2024-09-07 22:04:29.328,415,880
2024-09-07 22:04:29.344,410,880
2024-09-07 22:04:29.351,406,878
2024-09-07 22:04:29.360,403,876
2024-09-07 22:04:29.375,400,873
2024-09-07 22:04:29.392,398,871
2024-09-07 22:04:29.967,398,868
2024-09-07 22:04:30.072,398,866
2024-09-07 22:04:30.088,398,863
2024-09-07 22:04:30.096,398,859
2024-09-07 22:04:30.103,398,856
2024-09-07 22:04:30.111,399,851
2024-09-07 22:04:30.120,402,843
2024-09-07 22:04:30.128,404,834
2024-09-07 22:04:30.136,406,827
2024-09-07 22:04:30.144,408,817
2024-09-07 22:04:30.152,411,806
2024-09-07 22:04:30.160,413,793
2024-09-07 22:04:30.168,414,778
2024-09-07 22:04:30.176,414,764
2024-09-07 22:04:30.184,416,749
2024-09-07 22:04:30.192,418,736
2024-09-07 22:04:30.200,419,721
2024-09-07 22:04:30.207,421,706
2024-09-07 22:04:30.216,423,692
2024-09-07 22:04:30.223,424,678
2024-09-07 22:04:30.232,426,666
2024-09-07 22:04:30.239,427,654
2024-09-07 22:04:30.248,427,644
2024-09-07 22:04:30.256,428,636
2024-09-07 22:04:30.264,429,626
2024-09-07 22:04:30.272,429,617
2024-09-07 22:04:30.280,431,609
2024-09-07 22:04:30.288,432,602
2024-09-07 22:04:30.296,433,594
2024-09-07 22:04:30.304,436,587
2024-09-07 22:04:30.312,437,581
2024-09-07 22:04:30.320,437,573
2024-09-07 22:04:30.328,438,564
2024-09-07 22:04:30.336,439,556
2024-09-07 22:04:30.344,439,547
2024-09-07 22:04:30.352,439,538
2024-09-07 22:04:30.360,441,528
2024-09-07 22:04:30.368,442,518
2024-09-07 22:04:30.376,443,508
2024-09-07 22:04:30.384,446,498
2024-09-07 22:04:30.392,448,491
2024-09-07 22:04:30.400,449,484
2024-09-07 22:04:30.408,451,479
2024-09-07 22:04:30.416,452,476
2024-09-07 22:04:30.999,453,476
2024-09-07 22:04:31.008,456,476
2024-09-07 22:04:31.016,457,476
2024-09-07 22:04:31.032,457,479
2024-09-07 22:04:31.112,458,481
2024-09-07 22:04:31.136,461,484
2024-09-07 22:04:31.144,463,485
2024-09-07 22:04:31.152,466,487
2024-09-07 22:04:31.176,468,490
2024-09-07 22:04:31.184,471,492
2024-09-07 22:04:31.200,473,495
2024-09-07 22:04:31.304,476,499
2024-09-07 22:04:31.320,478,501
2024-09-07 22:04:31.328,481,502
2024-09-07 22:04:31.336,483,504
2024-09-07 22:04:31.344,486,506
2024-09-07 22:04:31.351,489,509
2024-09-07 22:04:31.359,492,511
2024-09-07 22:04:31.367,496,512
2024-09-07 22:04:31.375,499,514
2024-09-07 22:04:31.383,503,516
2024-09-07 22:04:31.391,507,517
2024-09-07 22:04:31.399,509,517
2024-09-07 22:04:31.408,512,519
2024-09-07 22:04:31.415,516,521
2024-09-07 22:04:31.423,519,522
2024-09-07 22:04:31.432,524,525
2024-09-07 22:04:31.439,528,527
2024-09-07 22:04:31.447,532,530
2024-09-07 22:04:31.456,536,534
2024-09-07 22:04:31.463,539,536
2024-09-07 22:04:31.471,542,540
2024-09-07 22:04:31.487,546,542
2024-09-07 22:04:31.495,549,545
2024-09-07 22:04:31.512,552,547
2024-09-07 22:04:31.567,554,551
2024-09-07 22:04:31.800,557,555
2024-09-07 22:04:31.808,559,559
2024-09-07 22:04:31.824,562,561
2024-09-07 22:04:31.832,563,564
2024-09-07 22:04:31.848,564,566
2024-09-07 22:04:31.856,564,569
2024-09-07 22:04:31.864,566,571
2024-09-07 22:04:31.872,568,576
2024-09-07 22:04:31.880,569,580
2024-09-07 22:04:31.888,569,582
2024-09-07 22:04:31.895,569,586
2024-09-07 22:04:31.904,569,590
2024-09-07 22:04:31.912,569,595
2024-09-07 22:04:31.920,571,600
2024-09-07 22:04:31.928,572,605
2024-09-07 22:04:31.936,572,610
2024-09-07 22:04:31.944,572,615
2024-09-07 22:04:31.952,572,620
2024-09-07 22:04:31.960,572,625
2024-09-07 22:04:31.968,572,630
2024-09-07 22:04:31.976,572,635
2024-09-07 22:04:31.983,572,641
2024-09-07 22:04:31.991,570,647
2024-09-07 22:04:31.999,570,652
2024-09-07 22:04:32.008,568,657
2024-09-07 22:04:32.016,564,664
2024-09-07 22:04:32.024,560,672
2024-09-07 22:04:32.032,556,677
2024-09-07 22:04:32.039,553,682
2024-09-07 22:04:32.047,549,687
2024-09-07 22:04:32.055,544,694
2024-09-07 22:04:32.063,539,700
2024-09-07 22:04:32.072,533,706
2024-09-07 22:04:32.080,526,712
2024-09-07 22:04:32.087,519,719
2024-09-07 22:04:32.096,511,726
2024-09-07 22:04:32.104,504,732
2024-09-07 22:04:32.112,496,739
2024-09-07 22:04:32.120,490,744
2024-09-07 22:04:32.128,481,750
2024-09-07 22:04:32.136,476,754
2024-09-07 22:04:32.144,471,757
2024-09-07 22:04:32.152,468,760
2024-09-07 22:04:32.160,464,762
2024-09-07 22:04:32.168,461,765
2024-09-07 22:04:32.176,459,767
2024-09-07 22:04:32.184,456,770
2024-09-07 22:04:32.216,454,772
2024-09-07 22:04:32.248,451,774
2024-09-07 22:04:32.280,449,776
2024-09-07 22:04:32.304,446,779
2024-09-07 22:04:32.320,444,781
2024-09-07 22:04:32.328,441,784
2024-09-07 22:04:32.344,439,786
2024-09-07 22:04:32.352,436,787
2024-09-07 22:04:32.360,434,789
2024-09-07 22:04:32.368,431,791
2024-09-07 22:04:32.384,429,794
2024-09-07 22:04:32.391,426,796
2024-09-07 22:04:32.400,424,797
2024-09-07 22:04:32.408,421,799
2024-09-07 22:04:32.416,419,801
2024-09-07 22:04:32.423,416,804
2024-09-07 22:04:32.432,414,806
2024-09-07 22:04:32.440,411,807
2024-09-07 22:04:32.448,409,809
2024-09-07 22:04:32.456,406,811
2024-09-07 22:04:32.464,404,812
2024-09-07 22:04:32.472,403,814
2024-09-07 22:04:32.480,400,816
2024-09-07 22:04:32.487,398,817
2024-09-07 22:04:32.495,395,817
2024-09-07 22:04:32.848,393,817
2024-09-07 22:04:32.920,390,817
2024-09-07 22:04:32.928,390,816
2024-09-07 22:04:32.936,390,813
2024-09-07 22:04:32.944,390,811
2024-09-07 22:04:32.952,390,808
2024-09-07 22:04:32.960,388,804
2024-09-07 22:04:32.968,388,801
2024-09-07 22:04:32.976,388,796
2024-09-07 22:04:32.984,388,789
2024-09-07 22:04:32.991,388,783
2024-09-07 22:04:33.000,388,774
2024-09-07 22:04:33.008,388,767
2024-09-07 22:04:33.016,388,758
2024-09-07 22:04:33.024,388,748
2024-09-07 22:04:33.032,388,737
2024-09-07 22:04:33.039,388,727
2024-09-07 22:04:33.048,388,717
2024-09-07 22:04:33.056,388,707
2024-09-07 22:04:33.063,388,697
2024-09-07 22:04:33.072,388,687
2024-09-07 22:04:33.079,388,677
2024-09-07 22:04:33.087,391,667
2024-09-07 22:04:33.095,392,659
2024-09-07 22:04:33.103,393,651
2024-09-07 22:04:33.112,394,642
2024-09-07 22:04:33.120,396,636
2024-09-07 22:04:33.127,397,628
2024-09-07 22:04:33.136,398,622
2024-09-07 22:04:33.144,401,617
2024-09-07 22:04:33.152,402,612
2024-09-07 22:04:33.160,403,607
2024-09-07 22:04:33.168,404,603
2024-09-07 22:04:33.176,406,598
2024-09-07 22:04:33.184,407,593
2024-09-07 22:04:33.192,407,589
2024-09-07 22:04:33.200,409,586
2024-09-07 22:04:33.207,411,582
2024-09-07 22:04:33.216,412,578
2024-09-07 22:04:33.223,413,574
2024-09-07 22:04:33.232,414,572
2024-09-07 22:04:33.239,414,569
2024-09-07 22:04:33.248,416,567
2024-09-07 22:04:33.256,417,564
2024-09-07 22:04:33.264,418,562
2024-09-07 22:04:33.280,419,559
2024-09-07 22:04:33.288,419,557
2024-09-07 22:04:33.304,421,554
2024-09-07 22:04:33.312,422,552
2024-09-07 22:04:33.320,423,549
2024-09-07 22:04:33.328,424,547
2024-09-07 22:04:33.344,424,544
2024-09-07 22:04:33.352,426,542
2024-09-07 22:04:33.360,428,539
2024-09-07 22:04:33.368,431,537
2024-09-07 22:04:33.376,432,534
2024-09-07 22:04:33.384,433,532
2024-09-07 22:04:33.392,436,529
