Timestamp,X,Y
2024-09-07 22:12:32.055,445,297
2024-09-07 22:12:32.062,434,291
2024-09-07 22:12:32.072,424,286
2024-09-07 22:12:32.079,411,278
2024-09-07 22:12:32.087,399,272
2024-09-07 22:12:32.095,388,266
2024-09-07 22:12:32.103,374,261
2024-09-07 22:12:32.111,361,255
2024-09-07 22:12:32.119,346,247
2024-09-07 22:12:32.127,335,241
2024-09-07 22:12:32.135,325,237
2024-09-07 22:12:32.143,316,233
2024-09-07 22:12:32.151,310,231
2024-09-07 22:12:32.159,304,228
2024-09-07 22:12:32.167,298,225
2024-09-07 22:12:32.175,293,222
2024-09-07 22:12:32.183,286,220
2024-09-07 22:12:32.191,283,217
2024-09-07 22:12:32.199,278,215
2024-09-07 22:12:32.206,274,212
2024-09-07 22:12:32.215,270,212
2024-09-07 22:12:32.222,266,210
2024-09-07 22:12:32.231,264,210
2024-09-07 22:12:32.239,261,207
2024-09-07 22:12:32.247,259,207
2024-09-07 22:12:32.255,256,207
2024-09-07 22:12:32.263,253,205
2024-09-07 22:12:32.271,248,205
2024-09-07 22:12:32.279,243,202
2024-09-07 22:12:32.287,239,202
2024-09-07 22:12:32.295,235,202
2024-09-07 22:12:32.302,231,202
2024-09-07 22:12:32.311,228,200
2024-09-07 22:12:32.318,223,200
2024-09-07 22:12:32.326,216,200
2024-09-07 22:12:32.334,211,200
2024-09-07 22:12:32.342,206,200
2024-09-07 22:12:32.350,201,200
2024-09-07 22:12:32.358,198,200
2024-09-07 22:12:32.366,193,200
2024-09-07 22:12:32.374,189,200
2024-09-07 22:12:32.384,186,200
2024-09-07 22:12:32.391,184,200
2024-09-07 22:12:32.399,181,200
2024-09-07 22:12:32.415,179,200
2024-09-07 22:12:32.422,176,200
2024-09-07 22:12:32.439,174,200
2024-09-07 22:12:32.655,174,200
2024-09-07 22:12:32.662,177,200
2024-09-07 22:12:32.679,181,200
2024-09-07 22:12:33.094,184,200
2024-09-07 22:12:33.214,186,203
2024-09-07 22:12:33.222,188,206
2024-09-07 22:12:33.239,189,209
2024-09-07 22:12:33.255,189,211
2024-09-07 22:12:33.262,189,214
2024-09-07 22:12:33.279,191,216
2024-09-07 22:12:33.294,192,220
2024-09-07 22:12:33.311,193,224
2024-09-07 22:12:33.319,194,226
2024-09-07 22:12:33.327,196,229
2024-09-07 22:12:33.335,197,231
2024-09-07 22:12:33.343,197,234
2024-09-07 22:12:33.351,198,238
2024-09-07 22:12:33.359,202,244
2024-09-07 22:12:33.367,203,249
2024-09-07 22:12:33.374,206,254
2024-09-07 22:12:33.382,208,259
2024-09-07 22:12:33.390,209,263
2024-09-07 22:12:33.398,211,266
2024-09-07 22:12:33.406,213,270
2024-09-07 22:12:33.414,216,274
2024-09-07 22:12:33.422,218,278
2024-09-07 22:12:33.430,221,281
2024-09-07 22:12:33.438,222,284
2024-09-07 22:12:33.446,223,286
2024-09-07 22:12:33.463,224,289
2024-09-07 22:12:33.630,226,291
2024-09-07 22:12:33.695,227,291
2024-09-07 22:12:33.710,227,290
2024-09-07 22:12:33.719,227,287
2024-09-07 22:12:33.726,227,285
2024-09-07 22:12:33.735,227,282
2024-09-07 22:12:33.742,227,280
2024-09-07 22:12:33.751,227,276
2024-09-07 22:12:33.759,227,273
2024-09-07 22:12:33.767,227,271
2024-09-07 22:12:33.783,227,268
2024-09-07 22:12:33.798,227,266
2024-09-07 22:12:33.895,227,263
2024-09-07 22:12:34.398,227,261
2024-09-07 22:12:34.415,228,258
2024-09-07 22:12:34.423,231,256
2024-09-07 22:12:34.431,234,253
2024-09-07 22:12:34.439,238,251
2024-09-07 22:12:34.447,246,248
2024-09-07 22:12:34.455,256,246
2024-09-07 22:12:34.463,267,243
2024-09-07 22:12:34.471,281,241
2024-09-07 22:12:34.479,297,240
2024-09-07 22:12:34.487,314,237
2024-09-07 22:12:34.495,334,237
2024-09-07 22:12:34.503,352,235
2024-09-07 22:12:34.512,369,235
2024-09-07 22:12:34.519,386,235
2024-09-07 22:12:34.527,402,235
2024-09-07 22:12:34.535,416,235
2024-09-07 22:12:34.543,431,235
2024-09-07 22:12:34.551,444,235
2024-09-07 22:12:34.559,457,235
2024-09-07 22:12:34.566,469,235
2024-09-07 22:12:34.574,477,235
2024-09-07 22:12:34.583,486,235
2024-09-07 22:12:34.591,494,235
2024-09-07 22:12:34.599,502,235
2024-09-07 22:12:34.608,508,235
2024-09-07 22:12:34.614,514,235
2024-09-07 22:12:34.624,519,235
2024-09-07 22:12:34.631,524,235
2024-09-07 22:12:34.640,528,235
2024-09-07 22:12:34.647,533,235
2024-09-07 22:12:34.656,538,235
2024-09-07 22:12:34.663,542,235
2024-09-07 22:12:34.672,546,235
2024-09-07 22:12:34.680,551,235
2024-09-07 22:12:34.687,556,235
2024-09-07 22:12:34.695,562,235
2024-09-07 22:12:34.703,568,235
2024-09-07 22:12:34.712,574,235
2024-09-07 22:12:34.719,581,238
2024-09-07 22:12:34.727,586,239
2024-09-07 22:12:34.735,591,240
2024-09-07 22:12:34.743,596,241
2024-09-07 22:12:34.751,599,243
2024-09-07 22:12:34.760,602,244
2024-09-07 22:12:34.791,604,245
2024-09-07 22:12:34.807,608,246
2024-09-07 22:12:34.831,612,246
2024-09-07 22:12:34.839,614,248
2024-09-07 22:12:34.855,618,249
2024-09-07 22:12:34.863,622,250
2024-09-07 22:12:34.879,624,253
2024-09-07 22:12:34.887,627,255
2024-09-07 22:12:34.895,631,256
2024-09-07 22:12:34.903,633,258
2024-09-07 22:12:34.911,636,260
2024-09-07 22:12:34.919,638,263
2024-09-07 22:12:34.959,642,265
2024-09-07 22:12:35.007,644,268
2024-09-07 22:12:35.016,647,270
2024-09-07 22:12:35.031,649,273
2024-09-07 22:12:35.039,651,275
2024-09-07 22:12:35.046,653,278
2024-09-07 22:12:35.056,654,280
2024-09-07 22:12:35.062,657,284
2024-09-07 22:12:35.071,658,288
2024-09-07 22:12:35.079,661,293
2024-09-07 22:12:35.086,663,299
2024-09-07 22:12:35.094,666,304
2024-09-07 22:12:35.103,667,309
2024-09-07 22:12:35.120,667,313
2024-09-07 22:12:35.135,667,316
2024-09-07 22:12:35.183,667,319
2024-09-07 22:12:35.199,668,321
2024-09-07 22:12:35.208,669,324
2024-09-07 22:12:35.215,669,326
2024-09-07 22:12:35.231,669,329
2024-09-07 22:12:35.240,671,331
2024-09-07 22:12:35.247,672,335
2024-09-07 22:12:35.255,672,340
2024-09-07 22:12:35.263,672,344
2024-09-07 22:12:35.272,673,348
2024-09-07 22:12:35.278,674,351
2024-09-07 22:12:35.288,674,354
2024-09-07 22:12:35.295,674,356
2024-09-07 22:12:35.304,674,359
2024-09-07 22:12:35.383,674,361
2024-09-07 22:12:35.391,674,364
2024-09-07 22:12:35.399,674,366
2024-09-07 22:12:35.407,671,370
2024-09-07 22:12:35.415,668,375
2024-09-07 22:12:35.424,661,380
2024-09-07 22:12:35.431,655,386
2024-09-07 22:12:35.440,646,393
2024-09-07 22:12:35.447,639,400
2024-09-07 22:12:35.455,631,406
2024-09-07 22:12:35.463,623,413
2024-09-07 22:12:35.471,614,419
2024-09-07 22:12:35.479,606,424
2024-09-07 22:12:35.487,600,429
2024-09-07 22:12:35.495,594,433
2024-09-07 22:12:35.503,589,436
2024-09-07 22:12:35.511,584,439
2024-09-07 22:12:35.519,580,440
2024-09-07 22:12:35.527,574,443
2024-09-07 22:12:35.535,570,445
2024-09-07 22:12:35.543,566,446
2024-09-07 22:12:35.551,564,446
2024-09-07 22:12:35.559,561,448
2024-09-07 22:12:35.567,559,449
2024-09-07 22:12:35.583,556,449
2024-09-07 22:12:35.591,554,450
2024-09-07 22:12:35.607,551,453
2024-09-07 22:12:35.615,549,454
2024-09-07 22:12:35.623,546,455
2024-09-07 22:12:35.631,545,458
2024-09-07 22:12:35.639,543,460
2024-09-07 22:12:35.647,540,463
2024-09-07 22:12:35.656,538,465
2024-09-07 22:12:35.799,538,468
2024-09-07 22:12:35.943,535,470
2024-09-07 22:12:35.952,531,473
2024-09-07 22:12:35.959,526,475
2024-09-07 22:12:35.966,520,478
2024-09-07 22:12:35.976,511,481
2024-09-07 22:12:35.984,503,485
2024-09-07 22:12:35.991,491,491
2024-09-07 22:12:35.999,480,496
2024-09-07 22:12:36.008,466,503
2024-09-07 22:12:36.014,453,510
2024-09-07 22:12:36.022,439,518
2024-09-07 22:12:36.030,425,525
2024-09-07 22:12:36.039,411,531
2024-09-07 22:12:36.046,399,538
2024-09-07 22:12:36.055,389,543
2024-09-07 22:12:36.063,378,548
2024-09-07 22:12:36.071,366,551
2024-09-07 22:12:36.079,356,555
2024-09-07 22:12:36.087,348,558
2024-09-07 22:12:36.095,339,560
2024-09-07 22:12:36.103,331,563
2024-09-07 22:12:36.111,324,565
2024-09-07 22:12:36.119,318,566
2024-09-07 22:12:36.128,311,568
2024-09-07 22:12:36.135,308,569
2024-09-07 22:12:36.143,304,569
2024-09-07 22:12:36.150,301,569
2024-09-07 22:12:36.175,299,569
2024-09-07 22:12:36.184,296,570
2024-09-07 22:12:36.191,294,571
2024-09-07 22:12:36.199,291,573
2024-09-07 22:12:36.207,289,574
2024-09-07 22:12:36.215,286,575
2024-09-07 22:12:36.223,284,576
2024-09-07 22:12:36.239,281,578
2024-09-07 22:12:36.368,279,580
2024-09-07 22:12:36.383,278,583
2024-09-07 22:12:36.392,275,585
2024-09-07 22:12:36.408,273,588
2024-09-07 22:12:36.424,273,590
2024-09-07 22:12:36.440,270,591
2024-09-07 22:12:36.463,270,593
2024-09-07 22:12:36.488,268,595
2024-09-07 22:12:36.504,265,596
2024-09-07 22:12:36.511,265,598
2024-09-07 22:12:36.520,263,600
2024-09-07 22:12:36.528,263,603
2024-09-07 22:12:36.543,260,605
2024-09-07 22:12:36.559,260,608
2024-09-07 22:12:36.631,258,610
2024-09-07 22:12:36.655,258,613
2024-09-07 22:12:36.679,255,615
2024-09-07 22:12:36.720,253,618
2024-09-07 22:12:36.736,253,620
2024-09-07 22:12:36.760,253,623
2024-09-07 22:12:36.895,253,625
2024-09-07 22:12:37.175,253,623
2024-09-07 22:12:37.183,253,620
2024-09-07 22:12:37.191,253,615
2024-09-07 22:12:37.200,253,608
2024-09-07 22:12:37.208,254,603
2024-09-07 22:12:37.215,254,600
2024-09-07 22:12:37.224,256,595
2024-09-07 22:12:37.231,257,591
2024-09-07 22:12:37.240,258,588
2024-09-07 22:12:37.271,259,586
2024-09-07 22:12:37.288,259,583
2024-09-07 22:12:37.295,261,581
2024-09-07 22:12:37.304,262,578
2024-09-07 22:12:37.312,262,576
2024-09-07 22:12:37.320,263,573
2024-09-07 22:12:37.327,264,570
2024-09-07 22:12:37.336,266,566
2024-09-07 22:12:37.343,267,563
2024-09-07 22:12:37.352,268,561
2024-09-07 22:12:37.359,269,557
2024-09-07 22:12:37.375,271,553
2024-09-07 22:12:37.391,272,551
2024-09-07 22:12:37.456,274,550
2024-09-07 22:12:37.487,277,550
2024-09-07 22:12:37.503,279,550
2024-09-07 22:12:37.511,282,553
2024-09-07 22:12:37.519,284,556
2024-09-07 22:12:37.527,287,559
2024-09-07 22:12:37.535,288,561
2024-09-07 22:12:37.543,291,564
2024-09-07 22:12:37.551,293,566
2024-09-07 22:12:37.559,296,570
2024-09-07 22:12:37.567,297,574
2024-09-07 22:12:37.575,297,576
2024-09-07 22:12:37.591,298,579
2024-09-07 22:12:37.599,301,581
2024-09-07 22:12:37.607,302,585
2024-09-07 22:12:37.623,302,589
2024-09-07 22:12:37.630,302,591
2024-09-07 22:12:37.640,303,594
2024-09-07 22:12:37.647,306,598
2024-09-07 22:12:37.662,307,601
2024-09-07 22:12:37.679,307,604
2024-09-07 22:12:37.696,307,606
2024-09-07 22:12:37.712,307,609
2024-09-07 22:12:37.744,307,611
2024-09-07 22:12:37.751,307,614
2024-09-07 22:12:37.767,307,616
2024-09-07 22:12:37.800,307,619
2024-09-07 22:12:37.896,307,621
2024-09-07 22:12:37.928,307,624
2024-09-07 22:12:37.944,307,626
2024-09-07 22:12:37.959,307,629
2024-09-07 22:12:37.976,307,631
2024-09-07 22:12:38.014,307,634
2024-09-07 22:12:38.335,307,632
2024-09-07 22:12:38.351,308,630
2024-09-07 22:12:38.359,311,627
2024-09-07 22:12:38.367,314,623
2024-09-07 22:12:38.376,319,620
2024-09-07 22:12:38.384,327,613
2024-09-07 22:12:38.391,336,608
2024-09-07 22:12:38.399,344,602
2024-09-07 22:12:38.407,353,596
2024-09-07 22:12:38.415,363,588
2024-09-07 22:12:38.424,373,582
2024-09-07 22:12:38.431,383,575
2024-09-07 22:12:38.440,393,567
2024-09-07 22:12:38.447,403,560
2024-09-07 22:12:38.456,414,552
2024-09-07 22:12:38.463,426,543
2024-09-07 22:12:38.471,437,535
2024-09-07 22:12:38.479,449,525
2024-09-07 22:12:38.488,461,516
2024-09-07 22:12:38.495,472,508
2024-09-07 22:12:38.503,482,502
2024-09-07 22:12:38.511,493,495
2024-09-07 22:12:38.520,502,490
2024-09-07 22:12:38.527,509,486
2024-09-07 22:12:38.536,517,482
2024-09-07 22:12:38.543,522,480
2024-09-07 22:12:38.551,527,477
2024-09-07 22:12:38.567,531,475
2024-09-07 22:12:38.575,534,475
2024-09-07 22:12:38.591,537,475
2024-09-07 22:12:41.415,538,475
2024-09-07 22:12:41.424,539,475
2024-09-07 22:12:41.440,539,478
2024-09-07 22:12:41.447,539,480
2024-09-07 22:12:41.455,539,484
2024-09-07 22:12:41.462,538,488
2024-09-07 22:12:41.472,535,493
2024-09-07 22:12:41.479,533,499
2024-09-07 22:12:41.487,529,505
2024-09-07 22:12:41.495,526,511
2024-09-07 22:12:41.503,524,516
2024-09-07 22:12:41.511,521,523
2024-09-07 22:12:41.520,519,528
2024-09-07 22:12:41.528,516,533
2024-09-07 22:12:41.536,515,536
2024-09-07 22:12:41.544,513,539
2024-09-07 22:12:41.630,513,541
2024-09-07 22:12:41.671,510,544
2024-09-07 22:12:41.776,510,546
2024-09-07 22:12:41.782,508,549
2024-09-07 22:12:41.792,505,551
2024-09-07 22:12:41.800,505,554
2024-09-07 22:12:41.807,505,556
2024-09-07 22:12:41.815,503,559
2024-09-07 22:12:41.824,500,563
2024-09-07 22:12:41.831,498,568
2024-09-07 22:12:41.840,495,574
2024-09-07 22:12:41.847,493,579
2024-09-07 22:12:41.855,490,585
2024-09-07 22:12:41.863,488,590
2024-09-07 22:12:41.871,485,596
2024-09-07 22:12:41.880,485,600
2024-09-07 22:12:41.887,483,604
2024-09-07 22:12:41.895,483,606
2024-09-07 22:12:41.904,480,609
2024-09-07 22:12:41.912,480,611
2024-09-07 22:12:41.920,480,614
2024-09-07 22:12:42.015,480,616
2024-09-07 22:12:42.031,480,619
2024-09-07 22:12:42.056,478,621
2024-09-07 22:12:42.095,478,624
2024-09-07 22:12:42.111,475,626
2024-09-07 22:12:42.120,475,629
2024-09-07 22:12:42.128,475,631
2024-09-07 22:12:42.136,471,635
2024-09-07 22:12:42.144,470,639
2024-09-07 22:12:42.152,468,643
2024-09-07 22:12:42.160,465,648
2024-09-07 22:12:42.168,465,651
2024-09-07 22:12:42.176,463,653
2024-09-07 22:12:42.183,463,655
2024-09-07 22:12:42.231,460,658
2024-09-07 22:12:42.663,458,658
2024-09-07 22:12:42.672,458,657
2024-09-07 22:12:42.679,455,655
2024-09-07 22:12:42.688,455,652
2024-09-07 22:12:42.695,455,650
2024-09-07 22:12:42.703,453,647
2024-09-07 22:12:42.710,453,645
2024-09-07 22:12:42.719,453,642
2024-09-07 22:12:42.727,450,640
2024-09-07 22:12:43.103,450,637
2024-09-07 22:12:43.167,450,635
2024-09-07 22:12:43.175,450,632
2024-09-07 22:12:43.183,450,630
2024-09-07 22:12:43.191,450,627
2024-09-07 22:12:43.199,450,625
2024-09-07 22:12:43.207,450,621
2024-09-07 22:12:43.215,450,617
2024-09-07 22:12:43.223,450,611
2024-09-07 22:12:43.231,450,605
2024-09-07 22:12:43.240,450,596
2024-09-07 22:12:43.247,450,587
2024-09-07 22:12:43.256,450,577
2024-09-07 22:12:43.263,450,566
2024-09-07 22:12:43.271,450,555
2024-09-07 22:12:43.279,450,541
2024-09-07 22:12:43.288,450,527
2024-09-07 22:12:43.295,448,512
2024-09-07 22:12:43.304,448,497
2024-09-07 22:12:43.312,448,482
2024-09-07 22:12:43.320,448,468
2024-09-07 22:12:43.328,448,455
2024-09-07 22:12:43.336,448,442
2024-09-07 22:12:43.344,448,430
2024-09-07 22:12:43.352,448,418
2024-09-07 22:12:43.360,448,410
2024-09-07 22:12:43.367,448,402
2024-09-07 22:12:43.376,448,396
2024-09-07 22:12:43.384,449,392
2024-09-07 22:12:43.583,451,392
2024-09-07 22:12:43.592,452,392
2024-09-07 22:12:43.599,453,393
2024-09-07 22:12:43.607,454,395
2024-09-07 22:12:43.616,454,398
2024-09-07 22:12:43.623,456,401
2024-09-07 22:12:43.630,457,404
2024-09-07 22:12:43.640,457,406
2024-09-07 22:12:43.647,458,409
2024-09-07 22:12:43.662,459,411
2024-09-07 22:12:43.672,459,414
2024-09-07 22:12:43.768,461,416
2024-09-07 22:12:44.240,463,419
2024-09-07 22:12:44.895,464,421
2024-09-07 22:12:44.904,464,424
2024-09-07 22:12:44.920,466,426
2024-09-07 22:12:44.928,467,429
2024-09-07 22:12:44.936,468,431
2024-09-07 22:12:44.944,469,435
2024-09-07 22:12:44.952,469,439
2024-09-07 22:12:44.960,469,441
2024-09-07 22:12:45.103,471,444
2024-09-07 22:12:45.111,472,446
2024-09-07 22:12:45.119,472,450
2024-09-07 22:12:45.136,473,454
2024-09-07 22:12:45.144,474,456
2024-09-07 22:12:45.152,476,459
2024-09-07 22:12:45.160,477,461
2024-09-07 22:12:45.167,477,464
2024-09-07 22:12:45.263,477,466
2024-09-07 22:12:45.288,477,469
2024-09-07 22:12:45.303,478,471
2024-09-07 22:12:45.319,479,474
2024-09-07 22:12:45.336,479,476
2024-09-07 22:12:45.431,479,479
2024-09-07 22:12:45.447,481,481
2024-09-07 22:12:45.455,482,484
2024-09-07 22:12:45.462,483,486
2024-09-07 22:12:45.472,484,489
2024-09-07 22:12:45.479,484,491
2024-09-07 22:12:45.487,484,494
2024-09-07 22:12:45.495,486,496
2024-09-07 22:12:45.511,487,499
2024-09-07 22:12:45.599,488,501
2024-09-07 22:12:45.608,489,504
2024-09-07 22:12:45.615,491,506
2024-09-07 22:12:45.631,492,509
2024-09-07 22:12:45.646,493,511
2024-09-07 22:12:45.663,494,514
2024-09-07 22:12:45.679,494,516
2024-09-07 22:12:45.807,496,519
2024-09-07 22:12:45.815,498,521
2024-09-07 22:12:45.831,499,524
2024-09-07 22:12:45.984,501,525
2024-09-07 22:12:45.992,503,526
2024-09-07 22:12:46.000,506,526
2024-09-07 22:12:46.008,508,526
2024-09-07 22:12:46.015,511,526
2024-09-07 22:12:46.023,513,526
2024-09-07 22:12:46.031,516,525
2024-09-07 22:12:46.039,519,525
2024-09-07 22:12:46.047,522,522
2024-09-07 22:12:46.055,524,520
2024-09-07 22:12:46.063,527,517
2024-09-07 22:12:46.071,529,515
2024-09-07 22:12:46.079,532,515
2024-09-07 22:12:46.086,534,512
2024-09-07 22:12:46.103,537,510
2024-09-07 22:12:46.112,539,507
2024-09-07 22:12:46.119,542,507
2024-09-07 22:12:46.127,544,505
2024-09-07 22:12:46.135,547,502
2024-09-07 22:12:46.143,549,500
2024-09-07 22:12:46.151,552,500
2024-09-07 22:12:46.527,556,497
2024-09-07 22:12:46.543,559,497
2024-09-07 22:12:46.551,562,497
2024-09-07 22:12:46.559,567,498
2024-09-07 22:12:46.567,571,499
2024-09-07 22:12:46.575,577,501
2024-09-07 22:12:46.583,582,503
2024-09-07 22:12:46.592,589,506
2024-09-07 22:12:46.598,599,511
2024-09-07 22:12:46.608,606,515
2024-09-07 22:12:46.615,613,519
2024-09-07 22:12:46.624,622,524
2024-09-07 22:12:46.631,633,530
2024-09-07 22:12:46.640,647,538
2024-09-07 22:12:46.647,659,545
2024-09-07 22:12:46.655,673,554
2024-09-07 22:12:46.663,688,561
2024-09-07 22:12:46.671,702,569
2024-09-07 22:12:46.679,714,576
2024-09-07 22:12:46.688,727,584
2024-09-07 22:12:46.696,741,591
2024-09-07 22:12:46.703,753,599
2024-09-07 22:12:46.711,763,606
2024-09-07 22:12:46.720,773,613
2024-09-07 22:12:46.727,782,619
2024-09-07 22:12:46.736,789,624
2024-09-07 22:12:46.744,798,631
2024-09-07 22:12:46.752,807,638
2024-09-07 22:12:46.759,813,644
2024-09-07 22:12:46.768,822,650
2024-09-07 22:12:46.776,828,659
2024-09-07 22:12:46.784,836,666
2024-09-07 22:12:46.792,843,674
2024-09-07 22:12:46.799,851,683
2024-09-07 22:12:46.808,858,693
2024-09-07 22:12:46.815,866,703
2024-09-07 22:12:46.824,872,713
2024-09-07 22:12:46.830,876,721
2024-09-07 22:12:46.840,881,730
2024-09-07 22:12:46.847,886,740
2024-09-07 22:12:46.856,891,749
2024-09-07 22:12:46.862,894,755
2024-09-07 22:12:46.872,898,763
2024-09-07 22:12:46.879,901,768
2024-09-07 22:12:46.887,903,773
2024-09-07 22:12:46.895,906,776
2024-09-07 22:12:46.904,907,779
2024-09-07 22:12:46.911,908,781
2024-09-07 22:12:46.920,909,784
2024-09-07 22:12:46.951,909,786
2024-09-07 22:12:47.479,908,786
2024-09-07 22:12:47.487,905,785
2024-09-07 22:12:47.495,903,782
2024-09-07 22:12:47.503,899,778
2024-09-07 22:12:47.511,894,775
2024-09-07 22:12:47.519,890,771
2024-09-07 22:12:47.527,886,768
2024-09-07 22:12:47.534,883,765
2024-09-07 22:12:47.542,879,762
2024-09-07 22:12:47.550,876,760
2024-09-07 22:12:47.559,874,757
2024-09-07 22:12:47.567,871,757
2024-09-07 22:12:47.575,868,753
2024-09-07 22:12:47.583,864,752
2024-09-07 22:12:47.591,861,750
2024-09-07 22:12:47.599,859,747
2024-09-07 22:12:47.606,856,747
2024-09-07 22:12:47.614,854,745
2024-09-07 22:12:47.622,851,742
2024-09-07 22:12:47.631,848,740
2024-09-07 22:12:47.639,844,737
2024-09-07 22:12:47.646,840,735
2024-09-07 22:12:47.654,836,732
2024-09-07 22:12:47.662,833,728
2024-09-07 22:12:47.671,828,726
2024-09-07 22:12:47.678,823,723
2024-09-07 22:12:47.688,815,718
2024-09-07 22:12:47.695,810,715
2024-09-07 22:12:47.703,803,711
2024-09-07 22:12:47.712,796,707
2024-09-07 22:12:47.719,789,703
2024-09-07 22:12:47.728,781,700
2024-09-07 22:12:47.735,771,695
2024-09-07 22:12:47.743,760,688
2024-09-07 22:12:47.751,748,683
2024-09-07 22:12:47.759,734,677
2024-09-07 22:12:47.766,721,670
2024-09-07 22:12:47.775,709,663
2024-09-07 22:12:47.783,694,656
2024-09-07 22:12:47.791,678,647
2024-09-07 22:12:47.799,660,638
2024-09-07 22:12:47.807,643,630
2024-09-07 22:12:47.815,626,622
2024-09-07 22:12:47.822,613,615
2024-09-07 22:12:47.829,598,606
2024-09-07 22:12:47.839,585,600
2024-09-07 22:12:47.847,574,592
2024-09-07 22:12:47.855,565,586
2024-09-07 22:12:47.863,556,581
2024-09-07 22:12:47.870,549,576
2024-09-07 22:12:47.878,541,571
2024-09-07 22:12:47.887,534,566
2024-09-07 22:12:47.895,526,561
2024-09-07 22:12:47.903,520,556
2024-09-07 22:12:47.910,513,552
2024-09-07 22:12:47.918,506,547
2024-09-07 22:12:47.926,503,543
2024-09-07 22:12:47.934,499,542
2024-09-07 22:12:47.959,496,540
2024-09-07 22:12:47.976,494,540
2024-09-07 22:12:47.992,491,537
2024-09-07 22:12:47.999,489,537
2024-09-07 22:12:48.014,486,535
2024-09-07 22:12:48.022,484,532
2024-09-07 22:12:48.031,481,532
2024-09-07 22:12:48.039,478,530
2024-09-07 22:12:48.047,474,527
2024-09-07 22:12:48.055,471,525
2024-09-07 22:12:48.063,469,525
2024-09-07 22:12:48.079,466,522
2024-09-07 22:12:48.239,467,520
2024-09-07 22:12:48.246,468,520
2024-09-07 22:12:48.254,472,520
2024-09-07 22:12:48.262,476,520
2024-09-07 22:12:48.271,483,520
2024-09-07 22:12:48.279,492,520
2024-09-07 22:12:48.287,501,520
2024-09-07 22:12:48.294,511,520
2024-09-07 22:12:48.303,521,520
2024-09-07 22:12:48.311,531,520
2024-09-07 22:12:48.319,538,520
2024-09-07 22:12:48.327,544,520
2024-09-07 22:12:48.335,549,520
2024-09-07 22:12:48.343,554,520
2024-09-07 22:12:48.350,558,520
2024-09-07 22:12:48.359,563,521
2024-09-07 22:12:48.367,568,524
2024-09-07 22:12:48.375,572,526
2024-09-07 22:12:48.383,576,530
2024-09-07 22:12:48.391,581,535
2024-09-07 22:12:48.399,583,539
2024-09-07 22:12:48.407,587,544
2024-09-07 22:12:48.415,588,548
2024-09-07 22:12:48.423,591,553
2024-09-07 22:12:48.431,593,559
2024-09-07 22:12:48.439,594,563
2024-09-07 22:12:48.447,594,568
2024-09-07 22:12:48.455,594,573
2024-09-07 22:12:48.463,594,578
2024-09-07 22:12:48.471,594,583
2024-09-07 22:12:48.479,594,588
2024-09-07 22:12:48.487,594,591
2024-09-07 22:12:48.495,594,595
2024-09-07 22:12:48.503,594,599
2024-09-07 22:12:48.511,594,603
2024-09-07 22:12:48.519,594,608
2024-09-07 22:12:48.527,594,611
2024-09-07 22:12:48.535,593,615
2024-09-07 22:12:48.543,593,621
2024-09-07 22:12:48.551,590,625
2024-09-07 22:12:48.559,590,629
2024-09-07 22:12:48.567,590,631
2024-09-07 22:12:48.576,588,634
2024-09-07 22:12:48.582,585,638
2024-09-07 22:12:48.592,583,641
2024-09-07 22:12:48.598,583,644
2024-09-07 22:12:48.631,580,646
2024-09-07 22:12:48.647,578,648
2024-09-07 22:12:48.656,575,650
2024-09-07 22:12:48.663,573,653
2024-09-07 22:12:48.671,570,654
2024-09-07 22:12:48.679,568,655
2024-09-07 22:12:48.688,565,656
2024-09-07 22:12:48.695,561,658
2024-09-07 22:12:48.703,555,660
2024-09-07 22:12:48.711,550,661
2024-09-07 22:12:48.719,545,663
2024-09-07 22:12:48.727,539,665
2024-09-07 22:12:48.736,534,668
2024-09-07 22:12:48.743,529,670
2024-09-07 22:12:48.751,523,671
2024-09-07 22:12:48.759,516,673
2024-09-07 22:12:48.767,511,674
2024-09-07 22:12:48.775,508,674
2024-09-07 22:12:48.783,504,674
2024-09-07 22:12:48.791,501,674
2024-09-07 22:12:48.799,499,674
2024-09-07 22:12:48.807,495,674
2024-09-07 22:12:48.815,491,674
2024-09-07 22:12:48.824,488,671
2024-09-07 22:12:48.831,483,667
2024-09-07 22:12:48.840,479,662
2024-09-07 22:12:48.846,475,656
2024-09-07 22:12:48.856,471,650
2024-09-07 22:12:48.862,470,641
2024-09-07 22:12:48.872,468,631
2024-09-07 22:12:48.879,468,620
2024-09-07 22:12:48.887,468,606
2024-09-07 22:12:48.896,468,592
2024-09-07 22:12:48.904,468,577
2024-09-07 22:12:48.911,473,561
2024-09-07 22:12:48.920,479,545
2024-09-07 22:12:48.927,487,527
2024-09-07 22:12:48.936,497,510
2024-09-07 22:12:48.943,507,491
2024-09-07 22:12:48.951,518,472
2024-09-07 22:12:48.959,532,453
2024-09-07 22:12:48.967,544,436
2024-09-07 22:12:48.975,558,417
2024-09-07 22:12:48.983,572,400
2024-09-07 22:12:48.990,586,381
2024-09-07 22:12:48.999,599,363
2024-09-07 22:12:49.006,612,346
2024-09-07 22:12:49.014,623,333
2024-09-07 22:12:49.024,634,321
2024-09-07 22:12:49.031,642,311
2024-09-07 22:12:49.040,647,302
2024-09-07 22:12:49.046,651,296
2024-09-07 22:12:49.056,654,292
2024-09-07 22:12:49.062,656,288
2024-09-07 22:12:49.071,658,286
